completion_time,task_id,start_time,process_time,num_operations
11,2,4,7,3
12,3,6,6,3
14,1,2,12,3
21,4,8,13,3
24,7,14,10,3
28,9,18,10,3
28,0,0,28,3
31,5,10,21,3
33,8,16,17,3
33,6,12,21,3
36,13,26,10,3
36,10,20,16,3
38,12,24,14,3
43,17,34,9,3
43,11,22,21,3
46,16,32,14,3
48,19,38,10,3
49,14,28,21,3
49,18,36,13,3
50,21,42,8,3
52,20,40,12,3
54,23,46,8,3
56,25,50,6,3
60,24,48,12,3
64,15,30,34,3
65,26,52,13,3
66,28,56,10,3
69,31,62,7,3
71,30,60,11,3
73,32,64,9,3
79,33,66,13,3
82,29,58,24,3
83,36,72,11,3
84,39,78,6,3
86,35,70,16,3
90,38,76,14,3
91,34,68,23,3
92,22,44,48,3
94,42,84,10,3
96,37,74,22,3
100,43,86,14,3
101,41,82,19,3
102,40,80,22,3
106,45,90,16,3
107,47,94,13,3
108,46,92,16,3
111,48,96,15,3
112,27,54,58,3
114,52,104,10,3
115,49,98,17,3
117,44,88,29,3
117,53,106,11,3
125,56,112,13,3
126,51,102,24,3
126,54,108,18,3
131,60,120,11,3
139,61,122,17,3
140,62,124,16,3
