completion_time,task_id,start_time,process_time,num_operations
10,3,6,4,3
11,0,0,11,3
11,1,2,9,3
13,2,4,9,3
16,5,10,6,3
20,6,12,8,3
26,8,16,10,3
27,9,18,9,3
29,11,22,7,3
30,12,24,6,3
31,4,8,23,3
31,7,14,17,3
33,13,26,7,3
35,15,30,5,3
48,14,28,20,3
49,20,40,9,3
56,10,20,36,3
58,18,36,22,3
59,27,54,5,3
59,16,32,27,3
60,22,44,16,3
61,17,34,27,3
62,24,48,14,3
64,29,58,6,3
65,21,42,23,3
74,19,38,36,3
75,30,60,15,3
75,31,62,13,3
78,23,46,32,3
79,26,52,27,3
80,32,64,16,3
81,33,66,15,3
81,38,76,5,3
83,34,68,15,3
84,28,56,28,3
88,36,72,16,3
90,39,78,12,3
90,41,82,8,3
95,45,90,5,3
95,37,74,21,3
96,43,86,10,3
97,40,80,17,3
98,42,84,14,3
99,35,70,29,3
100,25,50,50,3
101,44,88,13,3
102,48,96,6,3
107,46,92,15,3
108,51,102,6,3
109,52,104,5,3
109,47,94,15,3
110,49,98,12,3
114,54,108,6,3
114,50,100,14,3
115,53,106,9,3
122,58,116,6,3
124,56,112,12,3
128,59,118,10,3
128,61,122,6,3
131,57,114,17,3
132,62,124,8,3
136,55,110,26,3
136,63,126,10,3
138,65,130,8,3
