completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
9,1,2,7,3
11,3,6,5,3
14,4,8,6,3
15,2,4,11,3
19,5,10,9,3
22,7,14,8,3
26,6,12,14,3
27,9,18,9,3
31,8,16,15,3
32,11,22,10,3
36,10,20,16,3
40,13,26,14,3
44,15,30,14,3
48,12,24,24,3
49,14,28,21,3
51,18,36,15,3
52,16,32,20,3
53,19,38,15,3
55,20,40,15,3
58,21,42,16,3
59,22,44,15,3
62,25,50,12,3
62,17,34,28,3
62,28,56,6,3
71,26,52,19,3
73,30,60,13,3
74,31,62,12,3
75,29,58,17,3
79,23,46,33,3
80,24,48,32,3
82,35,70,12,3
82,34,68,14,3
83,36,72,11,3
86,27,54,32,3
87,32,64,23,3
87,39,78,9,3
88,38,76,12,3
89,33,66,23,3
91,37,74,17,3
91,41,82,9,3
93,42,84,9,3
94,44,88,6,3
96,45,90,6,3
105,40,80,25,3
107,43,86,21,3
107,49,98,9,3
111,46,92,19,3
111,48,96,15,3
112,50,100,12,3
118,51,102,16,3
119,54,108,11,3
124,56,112,12,3
125,52,104,21,3
129,58,116,13,3
130,53,106,24,3
133,57,114,19,3
133,47,94,39,3
134,55,110,24,3
135,60,120,15,3
138,59,118,20,3
139,62,124,15,3
