completion_time,task_id,start_time,process_time,num_operations
9,1,2,7,3
10,0,0,10,3
10,2,4,6,3
16,3,6,10,3
21,6,12,9,3
21,7,14,7,3
22,5,10,12,3
23,4,8,15,3
28,9,18,10,3
31,8,16,15,3
32,10,20,12,3
34,12,24,10,3
35,13,26,9,3
35,11,22,13,3
36,14,28,8,3
39,15,30,9,3
46,16,32,14,3
48,17,34,14,3
49,19,38,11,3
51,21,42,9,3
51,20,40,11,3
58,23,46,12,3
60,18,36,24,3
64,29,58,6,3
73,27,54,19,3
75,22,44,31,3
76,30,60,16,3
80,31,62,18,3
82,35,70,12,3
86,25,50,36,3
88,28,56,32,3
89,36,72,17,3
90,39,78,12,3
90,32,64,26,3
92,33,66,26,3
93,26,52,41,3
97,34,68,29,3
102,38,76,26,3
104,46,92,12,3
104,24,48,56,3
108,42,84,24,3
112,45,90,22,3
113,37,74,39,3
114,41,82,32,3
114,40,80,34,3
115,51,102,13,3
116,50,100,16,3
116,49,98,18,3
119,53,106,13,3
119,48,96,23,3
120,44,88,32,3
122,47,94,28,3
125,54,108,17,3
127,52,104,23,3
128,60,120,8,3
130,43,86,44,3
131,58,116,15,3
134,56,112,22,3
134,57,114,20,3
136,55,110,26,3
137,61,122,15,3
