completion_time,task_id,start_time,process_time,num_operations
10,1,2,8,3
12,3,6,6,3
12,2,4,8,3
14,5,10,4,3
17,0,0,17,3
22,8,16,6,3
28,6,12,16,3
28,4,8,20,3
29,7,14,15,3
29,10,20,9,3
32,9,18,14,3
33,11,22,11,3
38,13,26,12,3
39,12,24,15,3
42,15,30,12,3
42,16,32,10,3
43,14,28,15,3
44,17,34,10,3
45,19,38,7,3
51,20,40,11,3
57,24,48,9,3
58,18,36,22,3
59,21,42,17,3
61,22,44,17,3
63,25,50,13,3
69,26,52,17,3
72,27,54,18,3
73,23,46,27,3
75,30,60,15,3
76,29,58,18,3
78,34,68,10,3
78,32,64,14,3
79,31,62,17,3
81,33,66,15,3
82,36,72,10,3
83,28,56,27,3
83,35,70,13,3
87,37,74,13,3
89,39,78,11,3
95,42,84,11,3
99,43,86,13,3
109,47,94,15,3
113,38,76,37,3
114,40,80,34,3
115,48,96,19,3
121,51,102,19,3
121,41,82,39,3
123,50,100,23,3
124,57,114,10,3
124,56,112,12,3
127,60,120,7,3
128,46,92,36,3
128,45,90,38,3
129,53,106,23,3
129,52,104,25,3
132,44,88,44,3
134,54,108,26,3
135,58,116,19,3
136,61,122,14,3
136,64,128,8,3
137,49,98,39,3
138,59,118,20,3
140,63,126,14,3
