completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
12,3,6,6,3
12,1,2,10,3
19,6,12,7,3
24,4,8,16,3
25,10,20,5,3
31,11,22,9,3
33,9,18,15,3
36,7,14,22,3
43,14,28,15,3
46,5,10,36,3
50,18,36,14,3
55,15,30,25,3
55,17,34,21,3
58,20,40,18,3
59,16,32,27,3
59,12,24,35,3
62,21,42,20,3
65,19,38,27,3
69,13,26,43,3
70,2,4,66,3
70,8,16,54,3
71,22,44,27,3
73,27,54,19,3
75,25,50,25,3
76,24,48,28,3
77,30,60,17,3
78,23,46,32,3
79,29,58,21,3
84,31,62,22,3
88,26,52,36,3
92,33,66,26,3
93,32,64,29,3
93,40,80,13,3
96,35,70,26,3
99,42,84,15,3
100,36,72,28,3
101,39,78,23,3
101,41,82,19,3
103,34,68,35,3
110,37,74,36,3
117,47,94,23,3
118,38,76,42,3
119,49,98,21,3
121,43,86,35,3
122,55,110,12,3
124,50,100,24,3
126,51,102,24,3
131,46,92,39,3
132,28,56,76,3
133,45,90,43,3
134,52,104,30,3
137,48,96,41,3
138,54,108,30,3
