completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
9,2,4,5,3
19,5,10,9,3
22,3,6,16,3
29,8,16,13,3
34,9,18,16,3
36,1,2,34,3
38,4,8,30,3
38,7,14,24,3
39,10,20,19,3
40,15,30,10,3
44,16,32,12,3
47,18,36,11,3
47,12,24,23,3
50,6,12,38,3
52,14,28,24,3
52,11,22,30,3
57,17,34,23,3
58,23,46,12,3
59,13,26,33,3
59,20,40,19,3
62,25,50,12,3
64,22,44,20,3
66,21,42,24,3
67,26,52,15,3
68,29,58,10,3
70,19,38,32,3
75,33,66,9,3
76,31,62,14,3
76,32,64,12,3
77,24,48,29,3
79,35,70,9,3
83,28,56,27,3
85,30,60,25,3
86,39,78,8,3
86,34,68,18,3
87,37,74,13,3
87,27,54,33,3
88,36,72,16,3
90,40,80,10,3
90,38,76,14,3
94,42,84,10,3
95,41,82,13,3
97,44,88,9,3
100,43,86,14,3
103,46,92,11,3
103,47,94,9,3
104,49,98,6,3
109,48,96,13,3
111,45,90,21,3
113,50,100,13,3
115,53,106,9,3
116,52,104,12,3
118,56,112,6,3
123,58,116,7,3
127,55,110,17,3
133,63,126,7,3
133,60,120,13,3
134,61,122,12,3
134,59,118,16,3
134,54,108,26,3
138,51,102,36,3
