completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
11,2,4,7,3
14,1,2,12,3
21,3,6,15,3
27,6,12,15,3
28,4,8,20,3
30,9,18,12,3
31,8,16,15,3
32,10,20,12,3
38,5,10,28,3
38,7,14,24,3
40,14,28,12,3
40,11,22,18,3
40,13,26,14,3
42,16,32,10,3
45,18,36,9,3
46,17,34,12,3
47,12,24,23,3
49,15,30,19,3
52,20,40,12,3
53,24,48,5,3
57,25,50,7,3
58,21,42,16,3
60,22,44,16,3
62,23,46,16,3
63,19,38,25,3
65,28,56,9,3
67,29,58,9,3
72,30,60,12,3
75,31,62,13,3
77,32,64,13,3
81,27,54,27,3
84,26,52,32,3
84,33,66,18,3
85,35,70,15,3
88,37,74,14,3
88,34,68,20,3
90,40,80,10,3
97,44,88,9,3
103,46,92,11,3
103,42,84,19,3
107,36,72,35,3
112,49,98,14,3
112,45,90,22,3
116,53,106,10,3
118,50,100,18,3
118,41,82,36,3
118,43,86,32,3
122,39,78,44,3
122,48,96,26,3
123,51,102,21,3
123,47,94,29,3
124,54,108,16,3
129,61,122,7,3
132,55,110,22,3
133,52,104,29,3
134,60,120,14,3
135,38,76,59,3
138,63,126,12,3
139,58,116,23,3
