completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
6,1,2,4,3
12,2,4,8,3
16,3,6,10,3
17,5,10,7,3
20,4,8,12,3
25,7,14,11,3
26,6,12,14,3
27,8,16,11,3
34,9,18,16,3
36,11,22,14,3
37,10,20,17,3
38,12,24,14,3
39,13,26,13,3
44,16,32,12,3
44,18,36,8,3
50,14,28,22,3
52,23,46,6,3
53,20,40,13,3
54,15,30,24,3
55,19,38,17,3
56,24,48,8,3
60,27,54,6,3
61,21,42,19,3
64,17,34,30,3
66,22,44,22,3
67,25,50,17,3
67,28,56,11,3
73,26,52,21,3
73,33,66,7,3
74,32,64,10,3
75,29,58,17,3
77,31,62,15,3
84,35,70,14,3
89,37,74,15,3
90,41,82,8,3
91,40,80,11,3
93,36,72,21,3
98,39,78,20,3
100,34,68,32,3
102,30,60,42,3
104,42,84,20,3
104,43,86,18,3
106,47,94,12,3
107,45,90,17,3
108,46,92,16,3
110,48,96,14,3
110,44,88,22,3
111,49,98,13,3
115,38,76,39,3
118,54,108,10,3
124,53,106,18,3
125,52,104,21,3
130,58,116,14,3
132,51,102,30,3
134,50,100,34,3
136,56,112,24,3
138,55,110,28,3
140,59,118,22,3
