completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
9,1,2,7,3
20,3,6,14,3
20,5,10,10,3
23,6,12,11,3
24,2,4,20,3
26,9,18,8,3
26,4,8,18,3
27,8,16,11,3
30,7,14,16,3
34,14,28,6,3
34,12,24,10,3
36,11,22,14,3
39,10,20,19,3
41,13,26,15,3
44,17,34,10,3
45,15,30,15,3
46,20,40,6,3
47,16,32,15,3
49,19,38,11,3
55,25,50,5,3
56,22,44,12,3
57,18,36,21,3
59,23,46,13,3
60,24,48,12,3
62,26,52,10,3
63,21,42,21,3
64,28,56,8,3
66,27,54,12,3
67,30,60,7,3
67,29,58,9,3
71,31,62,9,3
76,34,68,8,3
80,32,64,16,3
80,37,74,6,3
81,33,66,15,3
84,35,70,14,3
89,39,78,11,3
91,41,82,9,3
92,40,80,12,3
93,38,76,17,3
95,42,84,11,3
98,45,90,8,3
100,44,88,12,3
105,49,98,7,3
109,46,92,17,3
110,43,86,24,3
113,52,104,9,3
113,47,94,19,3
114,51,102,12,3
114,36,72,42,3
118,54,108,10,3
122,50,100,22,3
124,48,96,28,3
126,53,106,20,3
127,57,114,13,3
128,60,120,8,3
136,61,122,14,3
137,56,112,25,3
138,55,110,28,3
