completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
9,1,2,7,3
9,2,4,5,3
16,5,10,6,3
21,3,6,15,3
22,6,12,10,3
25,9,18,7,3
26,7,14,12,3
28,4,8,20,3
28,8,16,12,3
31,10,20,11,3
31,13,26,5,3
34,11,22,12,3
34,12,24,10,3
36,14,28,8,3
36,16,32,4,3
40,15,30,10,3
44,17,34,10,3
45,19,38,7,3
46,20,40,6,3
47,18,36,11,3
51,21,42,9,3
52,23,46,6,3
53,22,44,9,3
54,25,50,4,3
56,24,48,8,3
61,27,54,7,3
69,26,52,17,3
70,28,56,14,3
72,31,62,10,3
76,32,64,12,3
76,30,60,16,3
77,34,68,9,3
77,35,70,7,3
79,33,66,13,3
81,29,58,23,3
86,36,72,14,3
90,39,78,12,3
90,41,82,8,3
92,37,74,18,3
94,43,86,8,3
96,42,84,12,3
99,45,90,9,3
100,38,76,24,3
104,40,80,24,3
109,48,96,13,3
109,50,100,9,3
113,44,88,25,3
114,49,98,16,3
114,46,92,22,3
116,53,106,10,3
117,55,110,7,3
118,47,94,24,3
122,51,102,20,3
124,52,104,20,3
128,58,116,12,3
131,62,124,7,3
131,61,122,9,3
132,54,108,24,3
135,57,114,21,3
135,59,118,17,3
136,63,126,10,3
138,56,112,26,3
140,67,134,6,3
