completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
9,2,4,5,3
14,1,2,12,3
18,4,8,10,3
21,8,16,5,3
23,5,10,13,3
23,3,6,17,3
27,11,22,5,3
27,10,20,7,3
28,9,18,10,3
29,6,12,17,3
35,12,24,11,3
37,13,26,11,3
38,7,14,24,3
40,15,30,10,3
41,14,28,13,3
42,16,32,10,3
45,17,34,11,3
46,21,42,4,3
53,23,46,7,3
54,19,38,16,3
55,18,36,19,3
57,24,48,9,3
59,27,54,5,3
60,20,40,20,3
61,26,52,9,3
62,28,56,6,3
64,29,58,6,3
66,25,50,16,3
68,30,60,8,3
72,22,44,28,3
72,31,62,10,3
75,32,64,11,3
75,34,68,7,3
77,36,72,5,3
82,33,66,16,3
84,37,74,10,3
85,38,76,9,3
87,35,70,17,3
91,39,78,13,3
92,41,82,10,3
94,43,86,8,3
95,42,84,11,3
98,46,92,6,3
106,44,88,18,3
107,48,96,11,3
109,40,80,29,3
110,45,90,20,3
112,47,94,18,3
116,49,98,18,3
118,51,102,16,3
119,52,104,15,3
121,55,110,11,3
124,53,106,18,3
126,50,100,26,3
127,54,108,19,3
130,57,114,16,3
132,59,118,14,3
133,58,116,17,3
134,56,112,22,3
137,66,132,5,3
138,60,120,18,3
