completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
12,2,4,8,3
15,4,8,7,3
17,5,10,7,3
20,1,2,18,3
20,3,6,14,3
21,8,16,5,3
24,6,12,12,3
29,7,14,15,3
31,11,22,9,3
36,16,32,4,3
36,15,30,6,3
42,13,26,16,3
42,9,18,24,3
42,17,34,8,3
42,10,20,22,3
44,14,28,16,3
48,12,24,24,3
50,21,42,8,3
53,18,36,17,3
55,19,38,17,3
57,22,44,13,3
61,26,52,9,3
62,20,40,22,3
64,27,54,10,3
68,28,56,12,3
68,23,46,22,3
70,24,48,22,3
71,25,50,21,3
76,29,58,18,3
80,30,60,20,3
82,31,62,20,3
82,34,68,14,3
82,33,66,16,3
83,38,76,7,3
84,32,64,20,3
90,40,80,10,3
91,37,74,17,3
96,36,72,24,3
98,42,84,14,3
99,39,78,21,3
102,35,70,32,3
102,47,94,8,3
103,43,86,17,3
104,48,96,8,3
107,45,90,17,3
110,46,92,18,3
110,50,100,10,3
111,41,82,29,3
115,49,98,17,3
115,44,88,27,3
116,51,102,14,3
117,53,106,11,3
117,52,104,13,3
119,54,108,11,3
121,56,112,9,3
123,58,116,7,3
125,55,110,15,3
128,57,114,14,3
132,59,118,14,3
134,63,126,8,3
138,62,124,14,3
138,60,120,18,3
139,65,130,9,3
