completion_time,task_id,start_time,process_time,num_operations
6,1,2,4,3
6,0,0,6,3
15,4,8,7,3
20,2,4,16,3
21,3,6,15,3
21,5,10,11,3
23,7,14,9,3
29,6,12,17,3
29,8,16,13,3
32,10,20,12,3
35,11,22,13,3
39,15,30,9,3
40,9,18,22,3
41,16,32,9,3
44,14,28,16,3
46,17,34,12,3
51,12,24,27,3
52,19,38,14,3
54,21,42,12,3
54,22,44,10,3
54,18,36,18,3
57,20,40,17,3
59,23,46,13,3
60,13,26,34,3
65,27,54,11,3
66,29,58,8,3
66,25,50,16,3
67,24,48,19,3
68,26,52,16,3
72,34,68,4,3
74,30,60,14,3
82,32,64,18,3
84,28,56,28,3
85,37,74,11,3
88,31,62,26,3
90,35,70,20,3
91,36,72,19,3
91,39,78,13,3
96,40,80,16,3
99,42,84,15,3
99,38,76,23,3
103,44,88,15,3
103,33,66,37,3
109,48,96,13,3
110,50,100,10,3
110,45,90,20,3
114,51,102,12,3
114,53,106,8,3
116,49,98,18,3
117,47,94,23,3
118,46,92,26,3
120,41,82,38,3
121,43,86,35,3
128,55,110,18,3
134,57,114,20,3
137,54,108,29,3
138,59,118,20,3
