completion_time,task_id,start_time,process_time,num_operations
6,1,2,4,3
8,0,0,8,3
18,2,4,14,3
20,3,6,14,3
23,5,10,13,3
23,4,8,15,3
28,8,16,12,3
29,6,12,17,3
29,10,20,9,3
33,9,18,15,3
35,11,22,13,3
40,7,14,26,3
41,17,34,7,3
43,14,28,15,3
44,12,24,20,3
44,16,32,12,3
47,19,38,9,3
47,13,26,21,3
50,20,40,10,3
55,24,48,7,3
55,15,30,25,3
56,21,42,14,3
59,22,44,15,3
60,18,36,24,3
61,23,46,15,3
64,25,50,14,3
69,29,58,11,3
70,28,56,14,3
71,30,60,11,3
73,31,62,11,3
77,26,52,25,3
83,34,68,15,3
84,32,64,20,3
86,33,66,20,3
87,35,70,17,3
89,37,74,15,3
94,27,54,40,3
97,42,84,13,3
99,38,76,23,3
99,41,82,17,3
100,46,92,8,3
101,36,72,29,3
103,43,86,17,3
105,40,80,25,3
107,49,98,9,3
112,48,96,16,3
113,45,90,23,3
113,39,78,35,3
113,47,94,19,3
114,52,104,10,3
117,50,100,17,3
118,53,106,12,3
120,51,102,18,3
124,56,112,12,3
124,57,114,10,3
126,55,110,16,3
126,44,88,38,3
131,63,126,5,3
133,58,116,17,3
133,61,122,11,3
136,59,118,18,3
139,66,132,7,3
140,60,120,20,3
