completion_time,task_id,start_time,process_time,num_operations
7,1,2,5,3
8,0,0,8,3
9,2,4,5,3
15,4,8,7,3
16,3,6,10,3
16,6,12,4,3
24,5,10,14,3
27,8,16,11,3
29,10,20,9,3
31,9,18,13,3
35,7,14,21,3
38,11,22,16,3
41,12,24,17,3
41,13,26,15,3
41,16,32,9,3
42,14,28,14,3
46,15,30,16,3
48,20,40,8,3
50,19,38,12,3
53,17,34,19,3
54,18,36,18,3
60,21,42,18,3
61,27,54,7,3
63,23,46,17,3
67,25,50,17,3
67,24,48,19,3
68,22,44,24,3
72,26,52,20,3
73,30,60,13,3
74,28,56,18,3
74,29,58,16,3
78,31,62,16,3
81,34,68,13,3
86,32,64,22,3
88,41,82,6,3
89,35,70,19,3
95,40,80,15,3
96,43,86,10,3
96,36,72,24,3
96,37,74,22,3
97,39,78,19,3
102,33,66,36,3
106,42,84,22,3
107,44,88,19,3
109,48,96,13,3
111,49,98,13,3
111,46,92,19,3
113,38,76,37,3
115,45,90,25,3
120,52,104,16,3
121,47,94,27,3
126,56,112,14,3
129,61,122,7,3
131,55,110,21,3
132,57,114,18,3
133,58,116,17,3
133,54,108,25,3
136,50,100,36,3
137,53,106,31,3
139,59,118,21,3
