completion_time,task_id,start_time,process_time,num_operations
13,2,4,9,3
16,1,2,14,3
21,4,8,13,3
23,6,12,11,3
24,9,18,6,3
30,3,6,24,3
31,10,20,11,3
33,0,0,33,3
33,8,16,17,3
34,5,10,24,3
36,12,24,12,3
45,15,30,15,3
46,11,22,24,3
46,7,14,32,3
48,17,34,14,3
51,22,44,7,3
52,18,36,16,3
55,24,48,7,3
59,23,46,13,3
62,16,32,30,3
62,27,54,8,3
62,25,50,12,3
65,20,40,25,3
67,26,52,15,3
68,13,26,42,3
69,21,42,27,3
73,29,58,15,3
74,19,38,36,3
75,14,28,47,3
78,32,64,14,3
80,31,62,18,3
82,28,56,26,3
83,30,60,23,3
85,38,76,9,3
85,34,68,17,3
86,33,66,20,3
88,35,70,18,3
89,40,80,9,3
90,41,82,8,3
92,36,72,20,3
97,37,74,23,3
101,43,86,15,3
102,45,90,12,3
102,42,84,18,3
105,39,78,27,3
110,47,94,16,3
111,49,98,13,3
113,48,96,17,3
114,52,104,10,3
120,54,108,12,3
123,46,92,31,3
124,50,100,24,3
124,44,88,36,3
125,51,102,23,3
130,61,122,8,3
132,55,110,22,3
133,60,120,13,3
133,58,116,17,3
139,64,128,11,3
