completion_time,task_id,start_time,process_time,num_operations
8,1,2,6,3
12,0,0,12,3
13,4,8,5,3
20,2,4,16,3
20,5,10,10,3
21,3,6,15,3
22,6,12,10,3
24,7,14,10,3
27,8,16,11,3
32,9,18,14,3
35,11,22,13,3
46,21,42,4,3
47,12,24,23,3
50,13,26,24,3
52,18,36,16,3
53,23,46,7,3
55,19,38,17,3
56,15,30,26,3
56,14,28,28,3
58,16,32,26,3
60,20,40,20,3
61,17,34,27,3
62,10,20,42,3
66,22,44,22,3
68,24,48,20,3
69,25,50,19,3
74,30,60,14,3
76,28,56,20,3
77,31,62,15,3
78,33,66,12,3
80,34,68,12,3
81,26,52,29,3
84,35,70,14,3
86,29,58,28,3
86,37,74,12,3
89,32,64,25,3
90,42,84,6,3
90,41,82,8,3
92,40,80,12,3
95,27,54,41,3
98,46,92,6,3
100,39,78,22,3
100,45,90,10,3
102,36,72,30,3
104,38,76,28,3
109,44,88,21,3
111,43,86,25,3
112,49,98,14,3
115,48,96,19,3
117,47,94,23,3
117,51,102,15,3
120,55,110,10,3
121,57,114,7,3
125,56,112,13,3
126,52,104,22,3
127,53,106,21,3
128,54,108,20,3
131,50,100,31,3
131,63,126,5,3
140,59,118,22,3
