completion_time,task_id,start_time,process_time,num_operations
11,2,4,7,3
11,1,2,9,3
17,3,6,11,3
22,0,0,22,3
26,5,10,16,3
28,8,16,12,3
32,10,20,12,3
35,15,30,5,3
37,11,22,15,3
39,12,24,15,3
39,6,12,27,3
44,14,28,16,3
45,7,14,31,3
47,9,18,29,3
48,4,8,40,3
48,18,36,12,3
54,21,42,12,3
55,24,48,7,3
57,17,34,23,3
59,23,46,13,3
60,19,38,22,3
60,26,52,8,3
64,25,50,14,3
68,22,44,24,3
68,13,26,42,3
69,29,58,11,3
71,27,54,17,3
72,16,32,40,3
73,30,60,13,3
73,28,56,17,3
76,33,66,10,3
79,20,40,39,3
80,36,72,8,3
87,37,74,13,3
88,39,78,10,3
90,38,76,14,3
92,31,62,30,3
95,42,84,11,3
95,35,70,25,3
97,44,88,9,3
110,46,92,18,3
111,34,68,43,3
112,45,90,22,3
113,40,80,33,3
115,32,64,51,3
116,41,82,34,3
116,56,112,4,3
118,47,94,24,3
119,51,102,17,3
121,52,104,17,3
123,49,98,25,3
123,48,96,27,3
124,43,86,38,3
128,59,118,10,3
130,50,100,30,3
133,60,120,13,3
135,58,116,19,3
136,55,110,26,3
139,62,124,15,3
140,65,130,10,3
