completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
9,1,2,7,3
11,3,6,5,3
15,2,4,11,3
18,4,8,10,3
21,6,12,9,3
23,7,14,9,3
24,8,16,8,3
31,5,10,21,3
36,14,28,8,3
36,10,20,16,3
38,13,26,12,3
39,15,30,9,3
41,9,18,23,3
45,16,32,13,3
48,17,34,14,3
50,11,22,28,3
50,19,38,12,3
53,18,36,17,3
53,21,42,11,3
53,20,40,13,3
57,22,44,13,3
61,12,24,37,3
65,26,52,13,3
66,27,54,12,3
69,29,58,11,3
70,25,50,20,3
71,24,48,23,3
72,28,56,16,3
74,23,46,28,3
79,31,62,17,3
79,33,66,13,3
81,35,70,11,3
82,30,60,22,3
83,37,74,9,3
89,34,68,21,3
91,32,64,27,3
95,40,80,15,3
96,41,82,14,3
99,36,72,27,3
103,44,88,15,3
104,38,76,28,3
105,46,92,13,3
105,45,90,15,3
108,42,84,24,3
108,50,100,8,3
109,39,78,31,3
111,49,98,13,3
113,48,96,17,3
114,47,94,20,3
114,43,86,28,3
116,51,102,14,3
116,52,104,12,3
117,54,108,9,3
121,53,106,15,3
122,55,110,12,3
125,56,112,13,3
128,58,116,12,3
130,61,122,8,3
136,60,120,16,3
137,59,118,19,3
