completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
9,2,4,5,3
11,1,2,9,3
12,3,6,6,3
14,4,8,6,3
17,6,12,5,3
24,7,14,10,3
27,5,10,17,3
28,8,16,12,3
35,10,20,15,3
40,9,18,22,3
41,16,32,9,3
43,14,28,15,3
43,15,30,13,3
44,13,26,18,3
46,12,24,22,3
47,11,22,25,3
48,17,34,14,3
50,18,36,14,3
52,19,38,14,3
56,21,42,14,3
57,20,40,17,3
57,23,46,11,3
59,24,48,11,3
61,22,44,17,3
69,26,52,17,3
72,31,62,10,3
74,28,56,18,3
75,27,54,21,3
77,29,58,19,3
78,25,50,28,3
82,35,70,12,3
84,30,60,24,3
89,41,82,7,3
90,34,68,22,3
91,37,74,17,3
92,38,76,16,3
93,36,72,21,3
95,33,66,29,3
95,43,86,9,3
96,32,64,32,3
96,40,80,16,3
98,42,84,14,3
99,39,78,21,3
103,45,90,13,3
105,44,88,17,3
109,48,96,13,3
114,50,100,14,3
116,46,92,24,3
118,47,94,24,3
123,49,98,25,3
124,55,110,14,3
125,57,114,11,3
126,51,102,24,3
131,60,120,11,3
138,52,104,34,3
139,56,112,27,3
140,54,108,32,3
