completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
13,2,4,9,3
17,4,8,9,3
20,1,2,18,3
24,6,12,12,3
30,3,6,24,3
32,5,10,22,3
33,7,14,19,3
40,10,20,20,3
44,8,16,28,3
48,16,32,16,3
48,14,28,20,3
49,12,24,25,3
52,11,22,30,3
52,18,36,16,3
54,17,34,20,3
56,21,42,14,3
57,15,30,27,3
57,9,18,39,3
63,20,40,23,3
63,13,26,37,3
64,23,46,18,3
65,19,38,27,3
65,24,48,17,3
67,25,50,17,3
70,33,66,4,3
71,26,52,19,3
71,28,56,15,3
74,22,44,30,3
76,30,60,16,3
80,34,68,12,3
81,29,58,23,3
87,32,64,23,3
89,31,62,27,3
89,37,74,15,3
94,27,54,40,3
97,36,72,25,3
99,35,70,29,3
100,42,84,16,3
101,41,82,19,3
101,40,80,21,3
104,38,76,28,3
105,44,88,17,3
107,39,78,29,3
107,43,86,21,3
108,45,90,18,3
113,51,102,11,3
114,49,98,16,3
115,47,94,21,3
117,50,100,17,3
119,48,96,23,3
122,52,104,18,3
122,57,114,8,3
124,55,110,14,3
124,46,92,32,3
129,60,120,9,3
129,56,112,17,3
131,54,108,23,3
132,59,118,14,3
132,58,116,16,3
133,53,106,27,3
134,61,122,12,3
136,62,124,12,3
138,63,126,12,3
