completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
8,1,2,6,3
12,2,4,8,3
16,4,8,8,3
26,6,12,14,3
29,5,10,19,3
31,3,6,25,3
34,8,16,18,3
34,7,14,20,3
35,9,18,17,3
39,11,22,17,3
44,10,20,24,3
45,15,30,15,3
50,16,32,18,3
51,13,26,25,3
51,17,34,17,3
57,25,50,7,3
66,20,40,26,3
68,27,54,14,3
70,19,38,32,3
72,14,28,44,3
74,24,48,26,3
75,23,46,29,3
76,29,58,18,3
81,31,62,19,3
82,22,44,38,3
84,34,68,16,3
86,26,52,34,3
88,37,74,14,3
89,32,64,25,3
91,18,36,55,3
92,12,24,68,3
95,42,84,11,3
99,33,66,33,3
100,40,80,20,3
100,39,78,22,3
103,38,76,27,3
105,44,88,17,3
106,41,82,24,3
106,21,42,64,3
107,43,86,21,3
108,35,70,38,3
112,47,94,18,3
113,49,98,15,3
113,28,56,57,3
114,36,72,42,3
115,46,92,23,3
118,45,90,28,3
124,57,114,10,3
125,53,106,19,3
126,48,96,30,3
129,51,102,27,3
130,55,110,20,3
132,56,112,20,3
133,58,116,17,3
134,59,118,16,3
134,52,104,30,3
137,50,100,37,3
