completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
13,3,6,7,3
18,1,2,16,3
22,2,4,18,3
23,5,10,13,3
25,4,8,17,3
34,6,12,22,3
35,8,16,19,3
37,9,18,19,3
41,13,26,15,3
43,10,20,23,3
44,14,28,16,3
48,16,32,16,3
49,12,24,25,3
51,17,34,17,3
53,11,22,31,3
58,23,46,12,3
61,15,30,31,3
63,21,42,21,3
64,22,44,20,3
65,7,14,51,3
66,25,50,16,3
69,18,36,33,3
70,28,56,14,3
71,24,48,23,3
74,19,38,36,3
75,20,40,35,3
78,30,60,18,3
81,29,58,23,3
84,31,62,22,3
88,33,66,22,3
90,26,52,38,3
92,34,68,24,3
92,35,70,22,3
93,32,64,29,3
102,43,86,16,3
103,27,54,49,3
107,40,80,27,3
109,38,76,33,3
110,37,74,36,3
113,46,92,21,3
115,41,82,33,3
117,39,78,39,3
119,48,96,23,3
122,45,90,32,3
123,36,72,51,3
129,54,108,21,3
129,42,84,45,3
129,60,120,9,3
130,61,122,8,3
131,56,112,19,3
131,49,98,33,3
132,47,94,38,3
133,57,114,19,3
136,59,118,18,3
138,52,104,34,3
139,51,102,37,3
140,50,100,40,3
