completion_time,task_id,start_time,process_time,num_operations
9,1,2,7,3
10,2,4,6,3
12,0,0,12,3
13,3,6,7,3
17,6,12,5,3
24,4,8,16,3
25,8,16,9,3
26,5,10,16,3
28,7,14,14,3
29,10,20,9,3
30,9,18,12,3
32,12,24,8,3
36,13,26,10,3
39,14,28,11,3
39,16,32,7,3
40,15,30,10,3
40,11,22,18,3
41,17,34,7,3
44,18,36,8,3
47,19,38,9,3
47,21,42,5,3
52,20,40,12,3
54,23,46,8,3
56,24,48,8,3
63,26,52,11,3
64,27,54,10,3
68,29,58,10,3
76,31,62,14,3
76,35,70,6,3
77,22,44,33,3
79,30,60,19,3
81,36,72,9,3
84,25,50,34,3
84,39,78,6,3
86,34,68,18,3
90,40,80,10,3
90,32,64,26,3
91,37,74,17,3
97,42,84,13,3
98,28,56,42,3
100,41,82,18,3
101,38,76,25,3
102,43,86,16,3
103,44,88,15,3
106,47,94,12,3
107,46,92,15,3
108,33,66,42,3
110,45,90,20,3
111,48,96,15,3
111,49,98,13,3
115,51,102,13,3
117,52,104,13,3
117,55,110,7,3
120,53,106,14,3
122,50,100,22,3
123,56,112,11,3
124,57,114,10,3
127,59,118,9,3
129,58,116,13,3
130,54,108,22,3
136,63,126,10,3
137,64,128,9,3
138,62,124,14,3
140,65,130,10,3
