completion_time,task_id,start_time,process_time,num_operations
10,0,0,10,3
11,1,2,9,3
13,2,4,9,3
16,3,6,10,3
17,4,8,9,3
23,6,12,11,3
26,9,18,8,3
28,10,20,8,3
29,5,10,19,3
33,7,14,19,3
35,13,26,9,3
39,8,16,23,3
40,14,28,12,3
41,15,30,11,3
41,11,22,19,3
42,17,34,8,3
45,18,36,9,3
45,12,24,21,3
53,23,46,7,3
58,20,40,18,3
61,24,48,13,3
62,22,44,18,3
64,21,42,22,3
65,19,38,27,3
65,25,50,15,3
70,26,52,18,3
71,16,32,39,3
72,27,54,18,3
76,29,58,18,3
78,28,56,22,3
80,31,62,18,3
84,34,68,16,3
85,32,64,21,3
90,36,72,18,3
91,40,80,11,3
92,35,70,22,3
95,33,66,29,3
95,38,76,19,3
97,37,74,23,3
98,39,78,20,3
100,41,82,18,3
103,42,84,19,3
104,43,86,18,3
105,48,96,9,3
108,44,88,20,3
110,47,94,16,3
110,45,90,20,3
111,46,92,19,3
111,30,60,51,3
117,49,98,19,3
118,53,106,12,3
121,55,110,11,3
122,51,102,20,3
126,52,104,22,3
127,50,100,27,3
129,56,112,17,3
130,57,114,16,3
132,59,118,14,3
133,61,122,11,3
135,54,108,27,3
139,60,120,19,3
140,67,134,6,3
