completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
9,1,2,7,3
11,2,4,7,3
16,4,8,8,3
18,6,12,6,3
21,3,6,15,3
24,8,16,8,3
29,11,22,7,3
29,7,14,15,3
31,10,20,11,3
32,5,10,22,3
32,9,18,14,3
38,16,32,6,3
38,13,26,12,3
39,12,24,15,3
47,18,36,11,3
48,14,28,20,3
49,21,42,7,3
50,17,34,16,3
51,22,44,7,3
56,20,40,16,3
62,24,48,14,3
64,19,38,26,3
64,25,50,14,3
68,28,56,12,3
69,27,54,15,3
72,23,46,26,3
74,32,64,10,3
74,35,70,4,3
80,15,30,50,3
84,26,52,32,3
85,31,62,23,3
86,37,74,12,3
86,29,58,28,3
87,36,72,15,3
88,34,68,20,3
89,39,78,11,3
98,43,86,12,3
100,41,82,18,3
100,47,94,6,3
101,42,84,17,3
102,46,92,10,3
103,38,76,27,3
103,45,90,13,3
104,44,88,16,3
106,49,98,8,3
110,30,60,50,3
111,33,66,45,3
112,40,80,32,3
114,51,102,12,3
115,52,104,11,3
116,50,100,16,3
118,53,106,12,3
121,48,96,25,3
122,54,108,14,3
122,56,112,10,3
127,59,118,9,3
129,55,110,19,3
129,57,114,15,3
132,58,116,16,3
134,60,120,14,3
135,61,122,13,3
138,66,132,6,3
138,63,126,12,3
139,62,124,15,3
