completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
12,2,4,8,3
15,1,2,13,3
21,4,8,13,3
23,3,6,17,3
23,7,14,9,3
30,9,18,12,3
31,6,12,19,3
32,11,22,10,3
34,5,10,24,3
37,12,24,13,3
41,16,32,9,3
42,14,28,14,3
42,18,36,6,3
45,13,26,19,3
45,8,16,29,3
51,20,40,11,3
51,15,30,21,3
55,10,20,35,3
56,19,38,18,3
57,17,34,23,3
58,25,50,8,3
60,21,42,18,3
60,23,46,14,3
66,22,44,22,3
67,26,52,15,3
68,27,54,14,3
71,31,62,9,3
71,29,58,13,3
71,28,56,15,3
76,30,60,16,3
79,24,48,31,3
80,38,76,4,3
85,33,66,19,3
87,42,84,3,3
92,32,64,28,3
95,37,74,21,3
96,36,72,24,3
98,47,94,4,3
101,41,82,19,3
102,39,78,24,3
105,43,86,19,3
107,40,80,27,3
115,50,100,15,3
117,48,96,21,3
117,45,90,27,3
120,44,88,32,3
122,46,92,30,3
123,49,98,25,3
123,34,68,55,3
125,51,102,23,3
130,57,114,16,3
131,56,112,19,3
132,53,106,26,3
137,52,104,33,3
138,59,118,20,3
