completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
13,1,2,11,3
17,4,8,9,3
19,2,4,15,3
20,6,12,8,3
22,5,10,12,3
23,7,14,9,3
24,3,6,18,3
29,9,18,11,3
29,11,22,7,3
30,13,26,4,3
32,8,16,16,3
34,12,24,10,3
37,10,20,17,3
39,17,34,5,3
42,16,32,10,3
46,15,30,16,3
50,18,36,14,3
51,21,42,9,3
52,14,28,24,3
54,19,38,16,3
58,22,44,14,3
58,23,46,12,3
59,25,50,9,3
60,24,48,12,3
60,20,40,20,3
63,28,56,7,3
63,27,54,9,3
66,30,60,6,3
67,26,52,15,3
69,29,58,11,3
72,31,62,10,3
75,32,64,11,3
76,33,66,10,3
79,34,68,11,3
81,36,72,9,3
84,37,74,10,3
85,39,78,7,3
86,38,76,10,3
87,40,80,7,3
91,35,70,21,3
94,45,90,4,3
95,42,84,11,3
96,44,88,8,3
98,41,82,16,3
98,43,86,12,3
102,48,96,6,3
104,46,92,12,3
108,50,100,8,3
110,49,98,12,3
110,47,94,16,3
116,53,106,10,3
119,54,108,11,3
122,51,102,20,3
123,56,112,11,3
125,58,116,9,3
127,55,110,17,3
128,52,104,24,3
131,59,118,13,3
132,62,124,8,3
133,57,114,19,3
134,63,126,8,3
134,60,120,14,3
135,61,122,13,3
138,64,128,10,3
140,65,130,10,3
