completion_time,task_id,start_time,process_time,num_operations
11,1,2,9,3
13,0,0,13,3
19,5,10,9,3
22,7,14,8,3
29,2,4,25,3
30,4,8,22,3
31,8,16,15,3
35,3,6,29,3
37,10,20,17,3
38,6,12,26,3
39,11,22,17,3
42,15,30,12,3
43,16,32,11,3
46,9,18,28,3
46,13,26,20,3
50,14,28,22,3
51,20,40,11,3
52,19,38,14,3
55,24,48,7,3
56,17,34,22,3
59,12,24,35,3
59,23,46,13,3
60,22,44,16,3
62,18,36,26,3
64,29,58,6,3
65,30,60,5,3
67,27,54,13,3
67,26,52,15,3
67,21,42,25,3
68,25,50,18,3
76,28,56,20,3
78,31,62,16,3
79,34,68,11,3
82,37,74,8,3
83,33,66,17,3
83,32,64,19,3
87,36,72,15,3
93,35,70,23,3
96,42,84,12,3
96,38,76,20,3
96,39,78,18,3
100,44,88,12,3
100,41,82,18,3
104,40,80,24,3
105,50,100,5,3
109,45,90,19,3
110,43,86,24,3
111,47,94,17,3
113,49,98,15,3
117,46,92,25,3
118,52,104,14,3
118,51,102,16,3
119,48,96,23,3
126,56,112,14,3
129,54,108,21,3
137,55,110,27,3
