completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
18,1,2,16,3
19,3,6,13,3
23,4,8,15,3
27,7,14,13,3
28,5,10,18,3
30,2,4,26,3
34,9,18,16,3
34,10,20,14,3
38,14,28,10,3
39,6,12,27,3
40,11,22,18,3
41,15,30,11,3
44,16,32,12,3
45,18,36,9,3
45,8,16,29,3
50,12,24,26,3
52,17,34,18,3
53,20,40,13,3
56,13,26,30,3
61,21,42,19,3
61,25,50,11,3
64,22,44,20,3
64,19,38,26,3
65,24,48,17,3
71,27,54,17,3
72,23,46,26,3
72,29,58,14,3
73,28,56,17,3
77,26,52,25,3
78,31,62,16,3
78,33,66,12,3
86,32,64,22,3
88,36,72,16,3
88,39,78,10,3
91,35,70,21,3
92,41,82,10,3
96,30,60,36,3
97,37,74,23,3
97,38,76,21,3
100,42,84,16,3
102,43,86,16,3
106,46,92,14,3
109,34,68,41,3
110,45,90,20,3
115,40,80,35,3
115,47,94,21,3
116,48,96,20,3
116,54,108,8,3
117,44,88,29,3
123,53,106,17,3
126,55,110,16,3
127,49,98,29,3
127,56,112,15,3
128,50,100,28,3
129,57,114,15,3
131,52,104,27,3
135,58,116,19,3
139,61,122,17,3
