completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
9,1,2,7,3
10,3,6,4,3
11,2,4,7,3
13,5,10,3,3
14,4,8,6,3
19,6,12,7,3
22,9,18,4,3
22,7,14,8,3
27,11,22,5,3
32,8,16,16,3
32,12,24,8,3
34,10,20,14,3
35,13,26,9,3
36,14,28,8,3
37,15,30,7,3
39,17,34,5,3
42,19,38,4,3
47,18,36,11,3
56,21,42,14,3
58,20,40,18,3
59,24,48,11,3
59,22,44,15,3
64,27,54,10,3
64,23,46,18,3
65,16,32,33,3
69,28,56,13,3
74,29,58,16,3
75,30,60,15,3
76,31,62,14,3
78,26,52,26,3
80,32,64,16,3
81,35,70,11,3
85,36,72,13,3
85,25,50,35,3
87,40,80,7,3
88,33,66,22,3
89,39,78,11,3
92,37,74,18,3
95,38,76,19,3
105,46,92,13,3
105,42,84,21,3
106,34,68,38,3
106,41,82,24,3
108,49,98,10,3
112,43,86,26,3
112,47,94,18,3
117,51,102,15,3
117,45,90,27,3
118,50,100,18,3
119,52,104,15,3
120,53,106,14,3
120,44,88,32,3
125,56,112,13,3
127,57,114,13,3
131,55,110,21,3
131,54,108,23,3
133,58,116,17,3
135,60,120,15,3
136,62,124,12,3
