completion_time,task_id,start_time,process_time,num_operations
7,1,2,5,3
8,2,4,4,3
11,3,6,5,3
18,4,8,10,3
19,5,10,9,3
21,0,0,21,3
25,6,12,13,3
26,9,18,8,3
28,8,16,12,3
29,7,14,15,3
31,10,20,11,3
31,11,22,9,3
37,14,28,9,3
39,12,24,15,3
45,18,36,9,3
46,19,38,8,3
49,15,30,19,3
49,20,40,9,3
53,13,26,27,3
56,17,34,22,3
62,28,56,6,3
65,24,48,17,3
65,23,46,19,3
68,30,60,8,3
68,26,52,16,3
69,16,32,37,3
70,21,42,28,3
73,33,66,7,3
74,22,44,30,3
76,25,50,26,3
76,29,58,18,3
81,27,54,27,3
81,34,68,13,3
81,31,62,19,3
82,36,72,10,3
83,37,74,9,3
90,40,80,10,3
90,38,76,14,3
90,32,64,26,3
91,35,70,21,3
95,45,90,5,3
102,41,82,20,3
104,44,88,16,3
107,42,84,23,3
108,48,96,12,3
108,39,78,30,3
113,47,94,19,3
118,46,92,26,3
118,43,86,32,3
119,51,102,17,3
120,49,98,22,3
123,52,104,19,3
123,54,108,15,3
125,50,100,25,3
129,59,118,11,3
131,61,122,9,3
131,55,110,21,3
132,53,106,26,3
134,62,124,10,3
137,58,116,21,3
138,63,126,12,3
139,56,112,27,3
140,60,120,20,3
