completion_time,task_id,start_time,process_time,num_operations
7,1,2,5,3
8,0,0,8,3
12,2,4,8,3
15,4,8,7,3
20,5,10,10,3
20,8,16,4,3
23,6,12,11,3
24,3,6,18,3
25,7,14,11,3
29,9,18,11,3
30,11,22,8,3
31,10,20,11,3
31,12,24,7,3
33,13,26,7,3
36,14,28,8,3
37,15,30,7,3
45,16,32,13,3
48,17,34,14,3
50,19,38,12,3
52,23,46,6,3
55,22,44,11,3
60,24,48,12,3
61,25,50,11,3
61,18,36,25,3
61,21,42,19,3
64,27,54,10,3
65,20,40,25,3
67,28,56,11,3
72,33,66,6,3
74,30,60,14,3
75,29,58,17,3
76,26,52,24,3
82,34,68,14,3
82,35,70,12,3
85,36,72,13,3
91,40,80,11,3
93,39,78,15,3
95,31,62,33,3
97,32,64,33,3
97,41,82,15,3
98,44,88,10,3
99,43,86,13,3
103,42,84,19,3
104,38,76,28,3
105,47,94,11,3
111,48,96,15,3
113,50,100,13,3
114,45,90,24,3
115,51,102,13,3
116,49,98,18,3
120,57,114,6,3
121,46,92,29,3
123,52,104,19,3
125,37,74,51,3
127,59,118,9,3
130,55,110,20,3
133,58,116,17,3
134,62,124,10,3
139,54,108,31,3
