completion_time,task_id,start_time,process_time,num_operations
12,2,4,8,3
13,0,0,13,3
17,4,8,9,3
20,8,16,4,3
23,3,6,17,3
25,9,18,7,3
26,7,14,12,3
30,6,12,18,3
30,12,24,6,3
32,11,22,10,3
34,10,20,14,3
35,5,10,25,3
38,15,30,8,3
38,1,2,36,3
41,13,26,15,3
43,16,32,11,3
45,14,28,17,3
46,17,34,12,3
46,18,36,10,3
50,22,44,6,3
53,19,38,15,3
55,20,40,15,3
57,25,50,7,3
57,21,42,15,3
59,26,52,7,3
59,24,48,11,3
60,23,46,14,3
61,27,54,7,3
62,28,56,6,3
64,30,60,4,3
66,29,58,8,3
69,32,64,5,3
72,31,62,10,3
76,34,68,8,3
79,36,72,7,3
82,33,66,16,3
90,39,78,12,3
90,38,76,14,3
92,40,80,12,3
92,41,82,10,3
93,35,70,23,3
96,42,84,12,3
100,43,86,14,3
101,45,90,11,3
101,47,94,7,3
103,44,88,15,3
108,46,92,16,3
112,37,74,38,3
112,48,96,16,3
114,51,102,12,3
116,53,106,10,3
117,55,110,7,3
119,52,104,15,3
126,54,108,18,3
126,50,100,26,3
127,49,98,29,3
133,60,120,13,3
