completion_time,task_id,start_time,process_time,num_operations
3,0,0,3,3
9,2,4,5,3
14,1,2,12,3
16,5,10,6,3
20,6,12,8,3
25,3,6,19,3
25,8,16,9,3
26,9,18,8,3
29,4,8,21,3
30,7,14,16,3
30,11,22,8,3
36,12,24,12,3
42,10,20,22,3
44,20,40,4,3
46,19,38,8,3
47,13,26,21,3
49,18,36,13,3
50,14,28,22,3
50,15,30,20,3
52,16,32,20,3
54,21,42,12,3
56,22,44,12,3
58,23,46,12,3
62,26,52,10,3
63,17,34,29,3
64,24,48,16,3
66,28,56,10,3
69,27,54,15,3
69,30,60,9,3
70,25,50,20,3
73,32,64,9,3
78,29,58,20,3
80,31,62,18,3
86,33,66,20,3
86,36,72,14,3
87,39,78,9,3
90,40,80,10,3
90,35,70,20,3
92,34,68,24,3
95,43,86,9,3
98,38,76,22,3
100,44,88,12,3
102,41,82,20,3
106,42,84,22,3
107,46,92,15,3
107,45,90,17,3
110,51,102,8,3
111,49,98,13,3
113,37,74,39,3
114,50,100,14,3
114,53,106,8,3
118,54,108,10,3
119,47,94,25,3
120,48,96,24,3
121,56,112,9,3
123,58,116,7,3
124,57,114,10,3
125,55,110,15,3
130,61,122,8,3
132,59,118,14,3
134,60,120,14,3
135,62,124,11,3
