completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
11,1,2,9,3
15,2,4,11,3
17,4,8,9,3
18,3,6,12,3
18,5,10,8,3
18,6,12,6,3
20,7,14,6,3
24,8,16,8,3
34,11,22,12,3
34,10,20,14,3
36,9,18,18,3
39,12,24,15,3
44,15,30,14,3
50,17,34,16,3
55,14,28,27,3
56,20,40,16,3
57,16,32,25,3
60,21,42,18,3
60,13,26,34,3
63,25,50,13,3
63,26,52,11,3
63,22,44,19,3
64,18,36,28,3
66,19,38,28,3
67,24,48,19,3
70,29,58,12,3
72,27,54,18,3
77,34,68,9,3
78,31,62,16,3
82,32,64,18,3
83,37,74,9,3
84,28,56,28,3
87,33,66,21,3
89,35,70,19,3
89,23,46,43,3
91,30,60,31,3
93,40,80,13,3
93,38,76,17,3
94,36,72,22,3
97,44,88,9,3
101,42,84,17,3
102,41,82,20,3
103,39,78,25,3
105,46,92,13,3
106,45,90,16,3
108,47,94,14,3
110,49,98,12,3
113,48,96,17,3
115,43,86,29,3
116,50,100,16,3
120,51,102,18,3
122,52,104,18,3
126,61,122,4,3
126,55,110,16,3
127,57,114,13,3
127,54,108,19,3
129,59,118,11,3
130,53,106,24,3
134,56,112,22,3
135,58,116,19,3
136,62,124,12,3
138,64,128,10,3
139,60,120,19,3
