completion_time,task_id,start_time,process_time,num_operations
10,0,0,10,3
15,3,6,9,3
15,5,10,5,3
19,2,4,15,3
20,4,8,12,3
22,1,2,20,3
24,8,16,8,3
33,11,22,11,3
35,7,14,21,3
39,9,18,21,3
40,10,20,20,3
40,6,12,28,3
42,13,26,16,3
45,16,32,13,3
45,12,24,21,3
45,14,28,17,3
50,18,36,14,3
50,15,30,20,3
54,19,38,16,3
55,17,34,21,3
58,20,40,18,3
63,24,48,15,3
65,28,56,9,3
66,25,50,16,3
66,21,42,24,3
71,26,52,19,3
72,23,46,26,3
73,31,62,11,3
74,27,54,20,3
76,29,58,18,3
78,30,60,18,3
82,33,66,16,3
85,36,72,13,3
87,32,64,23,3
87,37,74,13,3
88,34,68,20,3
90,39,78,12,3
91,38,76,15,3
93,22,44,49,3
97,40,80,17,3
100,42,84,16,3
102,43,86,16,3
102,45,90,12,3
103,35,70,33,3
108,44,88,20,3
113,49,98,15,3
114,47,94,20,3
115,46,92,23,3
117,52,104,13,3
122,50,100,22,3
123,51,102,21,3
124,54,108,16,3
125,41,82,43,3
126,53,106,20,3
126,55,110,16,3
131,48,96,35,3
132,64,128,4,3
134,58,116,18,3
139,59,118,21,3
