completion_time,task_id,start_time,process_time,num_operations
9,1,2,7,3
12,0,0,12,3
14,3,6,8,3
16,2,4,12,3
20,4,8,12,3
21,6,12,9,3
21,7,14,7,3
25,8,16,9,3
27,9,18,9,3
32,5,10,22,3
36,10,20,16,3
37,14,28,9,3
42,11,22,20,3
46,20,40,6,3
46,12,24,22,3
53,16,32,21,3
54,21,42,12,3
56,17,34,22,3
56,24,48,8,3
58,13,26,32,3
65,23,46,19,3
66,25,50,16,3
69,19,38,31,3
72,29,58,14,3
74,27,54,20,3
75,26,52,23,3
76,22,44,32,3
77,30,60,17,3
79,28,56,23,3
79,34,68,11,3
82,15,30,52,3
85,31,62,23,3
86,32,64,22,3
97,46,92,5,3
99,38,76,23,3
99,33,66,33,3
103,43,86,17,3
104,37,74,30,3
111,36,72,39,3
113,40,80,33,3
113,35,70,43,3
114,44,88,26,3
115,42,84,31,3
119,45,90,29,3
119,39,78,41,3
121,55,110,11,3
124,53,106,18,3
130,18,36,94,3
131,61,122,9,3
133,58,116,17,3
133,52,104,29,3
134,57,114,20,3
139,48,96,43,3
