completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
10,1,2,8,3
13,3,6,7,3
15,2,4,11,3
18,4,8,10,3
19,5,10,9,3
22,7,14,8,3
25,8,16,9,3
25,9,18,7,3
28,6,12,16,3
29,11,22,7,3
29,10,20,9,3
31,13,26,5,3
37,14,28,9,3
39,15,30,9,3
41,12,24,17,3
42,16,32,10,3
48,18,36,12,3
50,21,42,8,3
50,17,34,16,3
52,19,38,14,3
53,20,40,13,3
54,22,44,10,3
59,24,48,11,3
61,27,54,7,3
63,26,52,11,3
64,25,50,14,3
65,23,46,19,3
68,28,56,12,3
70,29,58,12,3
71,31,62,9,3
77,33,66,11,3
79,34,68,11,3
82,36,72,10,3
84,32,64,20,3
84,30,60,24,3
86,41,82,4,3
90,39,78,12,3
90,38,76,14,3
91,35,70,21,3
92,40,80,12,3
94,43,86,8,3
99,45,90,9,3
101,37,74,27,3
102,42,84,18,3
103,44,88,15,3
106,48,96,10,3
107,46,92,15,3
107,50,100,7,3
108,51,102,6,3
112,49,98,14,3
113,52,104,9,3
116,54,108,8,3
119,55,110,9,3
120,47,94,26,3
128,57,114,14,3
129,58,116,13,3
131,61,122,9,3
133,63,126,7,3
134,53,106,28,3
135,62,124,11,3
136,56,112,24,3
136,60,120,16,3
137,59,118,19,3
137,65,130,7,3
140,64,128,12,3
