completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
11,1,2,9,3
12,3,6,6,3
17,2,4,13,3
18,5,10,8,3
22,7,14,8,3
27,6,12,15,3
33,9,18,15,3
33,4,8,25,3
36,13,26,10,3
42,11,22,20,3
43,14,28,15,3
47,16,32,15,3
48,8,16,32,3
50,19,38,12,3
51,15,30,21,3
53,12,24,29,3
57,17,34,23,3
58,18,36,22,3
60,20,40,20,3
63,10,20,43,3
67,22,44,23,3
68,23,46,22,3
68,27,54,14,3
69,28,56,13,3
72,21,42,30,3
73,26,52,21,3
74,31,62,12,3
76,24,48,28,3
77,29,58,19,3
78,25,50,28,3
79,30,60,19,3
81,37,74,7,3
82,34,68,14,3
84,32,64,20,3
84,39,78,6,3
88,33,66,22,3
89,35,70,19,3
89,41,82,7,3
89,36,72,17,3
93,38,76,17,3
93,42,84,9,3
94,40,80,14,3
95,43,86,9,3
96,44,88,8,3
96,45,90,6,3
104,46,92,12,3
104,48,96,8,3
106,49,98,8,3
107,50,100,7,3
108,47,94,14,3
111,53,106,5,3
120,52,104,16,3
122,51,102,20,3
124,54,108,16,3
126,56,112,14,3
129,55,110,19,3
131,59,118,13,3
135,57,114,21,3
139,60,120,19,3
140,61,122,18,3
