completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
10,1,2,8,3
12,2,4,8,3
14,3,6,8,3
15,4,8,7,3
17,5,10,7,3
19,7,14,5,3
22,8,16,6,3
26,9,18,8,3
28,6,12,16,3
33,12,24,9,3
37,14,28,9,3
37,13,26,11,3
37,10,20,17,3
38,11,22,16,3
41,15,30,11,3
52,20,40,12,3
55,21,42,13,3
56,17,34,22,3
57,18,36,21,3
59,23,46,13,3
60,16,32,28,3
63,25,50,13,3
66,27,54,12,3
69,26,52,17,3
70,24,48,22,3
70,19,38,32,3
72,32,64,8,3
73,29,58,15,3
74,31,62,12,3
77,22,44,33,3
84,34,68,16,3
85,30,60,25,3
91,42,84,7,3
96,40,80,16,3
96,35,70,26,3
98,43,86,12,3
98,28,56,42,3
100,37,74,26,3
102,38,76,26,3
103,39,78,25,3
108,45,90,18,3
113,53,106,7,3
114,48,96,18,3
115,33,66,49,3
116,41,82,34,3
118,50,100,18,3
118,44,88,30,3
119,36,72,47,3
122,58,116,6,3
122,51,102,20,3
132,46,92,40,3
138,56,112,26,3
139,62,124,15,3
