completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
7,1,2,5,3
10,2,4,6,3
13,4,8,5,3
16,3,6,10,3
23,6,12,11,3
23,5,10,13,3
27,9,18,9,3
29,8,16,13,3
31,10,20,11,3
35,12,24,11,3
41,13,26,15,3
42,15,30,12,3
50,11,22,28,3
50,14,28,22,3
56,16,32,24,3
57,18,36,21,3
59,17,34,25,3
59,20,40,19,3
59,26,52,7,3
60,22,44,16,3
62,7,14,48,3
63,23,46,17,3
65,21,42,23,3
72,24,48,24,3
73,29,58,15,3
74,19,38,36,3
75,30,60,15,3
75,25,50,25,3
78,31,62,16,3
78,28,56,22,3
79,32,64,15,3
79,27,54,25,3
80,33,66,14,3
83,34,68,15,3
86,36,72,14,3
88,39,78,10,3
92,38,76,16,3
92,35,70,22,3
94,40,80,14,3
98,42,84,14,3
101,45,90,11,3
102,43,86,16,3
108,44,88,20,3
110,49,98,12,3
112,41,82,30,3
112,46,92,20,3
113,37,74,39,3
114,48,96,18,3
115,47,94,21,3
118,56,112,6,3
119,51,102,17,3
120,54,108,12,3
124,52,104,20,3
129,58,116,13,3
133,63,126,7,3
136,53,106,30,3
137,61,122,15,3
137,59,118,19,3
