completion_time,task_id,start_time,process_time,num_operations
9,0,0,9,3
11,2,4,7,3
12,1,2,10,3
13,3,6,7,3
17,6,12,5,3
17,4,8,9,3
23,8,16,7,3
24,9,18,6,3
30,5,10,20,3
33,14,28,5,3
33,13,26,7,3
33,10,20,13,3
34,11,22,12,3
37,15,30,7,3
41,16,32,9,3
42,12,24,18,3
44,7,14,30,3
46,19,38,8,3
46,17,34,12,3
49,20,40,9,3
51,18,36,15,3
55,24,48,7,3
56,21,42,14,3
60,23,46,14,3
62,22,44,18,3
63,25,50,13,3
65,29,58,7,3
72,30,60,12,3
73,28,56,17,3
75,26,52,23,3
75,31,62,13,3
80,32,64,16,3
84,33,66,18,3
87,36,72,15,3
87,37,74,13,3
89,35,70,19,3
90,27,54,36,3
92,41,82,10,3
92,39,78,14,3
93,42,84,9,3
94,34,68,26,3
98,38,76,22,3
100,40,80,20,3
103,45,90,13,3
104,46,92,12,3
108,44,88,20,3
108,47,94,14,3
112,48,96,16,3
114,50,100,14,3
116,53,106,10,3
116,52,104,12,3
123,49,98,25,3
124,55,110,14,3
129,57,114,15,3
130,51,102,28,3
132,43,86,46,3
133,56,112,21,3
139,60,120,19,3
