completion_time,task_id,start_time,process_time,num_operations
10,1,2,8,3
16,0,0,16,3
17,4,8,9,3
23,6,12,11,3
24,5,10,14,3
27,8,16,11,3
33,9,18,15,3
34,12,24,10,3
35,2,4,31,3
36,7,14,22,3
38,10,20,18,3
40,16,32,8,3
42,14,28,14,3
45,13,26,19,3
46,11,22,24,3
47,15,30,17,3
48,19,38,10,3
53,17,34,19,3
54,21,42,12,3
56,22,44,12,3
58,24,48,10,3
60,3,6,54,3
65,18,36,29,3
68,26,52,16,3
72,23,46,26,3
74,30,60,14,3
74,28,56,18,3
74,32,64,10,3
75,29,58,17,3
76,25,50,26,3
77,20,40,37,3
79,27,54,25,3
82,35,70,12,3
82,33,66,16,3
86,36,72,14,3
88,34,68,20,3
89,31,62,27,3
90,39,78,12,3
92,40,80,12,3
92,37,74,18,3
97,41,82,15,3
98,45,90,8,3
99,42,84,15,3
102,44,88,14,3
102,43,86,16,3
104,38,76,28,3
107,49,98,9,3
107,50,100,7,3
110,46,92,18,3
114,53,106,8,3
117,51,102,15,3
120,55,110,10,3
121,47,94,27,3
122,57,114,8,3
125,56,112,13,3
126,52,104,22,3
132,60,120,12,3
134,48,96,38,3
135,54,108,27,3
135,58,116,19,3
136,59,118,18,3
140,61,122,18,3
