completion_time,task_id,start_time,process_time,num_operations
13,3,6,7,3
13,1,2,11,3
18,4,8,10,3
22,8,16,6,3
24,0,0,24,3
26,6,12,14,3
29,7,14,15,3
30,13,26,4,3
34,5,10,24,3
37,10,20,17,3
38,2,4,34,3
41,11,22,19,3
43,9,18,25,3
46,14,28,18,3
48,20,40,8,3
49,19,38,11,3
50,17,34,16,3
54,16,32,22,3
57,15,30,27,3
58,18,36,22,3
63,12,24,39,3
66,22,44,22,3
68,29,58,10,3
70,26,52,18,3
70,24,48,22,3
71,21,42,29,3
74,23,46,28,3
75,31,62,13,3
76,30,60,16,3
79,25,50,29,3
80,32,64,16,3
80,35,70,10,3
82,33,66,16,3
82,34,68,14,3
85,28,56,29,3
85,40,80,5,3
88,36,72,16,3
90,42,84,6,3
90,27,54,36,3
93,37,74,19,3
94,43,86,8,3
97,38,76,21,3
99,44,88,11,3
101,47,94,7,3
102,39,78,24,3
106,48,96,10,3
110,53,106,4,3
115,41,82,33,3
116,45,90,26,3
117,46,92,25,3
118,50,100,18,3
122,57,114,8,3
126,56,112,14,3
127,59,118,9,3
128,49,98,30,3
129,52,104,25,3
130,55,110,20,3
133,54,108,25,3
133,61,122,11,3
139,63,126,13,3
140,60,120,20,3
