completion_time,task_id,start_time,process_time,num_operations
12,0,0,12,3
16,5,10,6,3
19,4,8,11,3
25,2,4,21,3
27,6,12,15,3
28,8,16,12,3
34,10,20,14,3
35,1,2,33,3
38,13,26,12,3
39,12,24,15,3
43,15,30,13,3
45,7,14,31,3
47,11,22,25,3
50,17,34,16,3
51,14,28,23,3
54,18,36,18,3
57,3,6,51,3
62,16,32,30,3
65,21,42,23,3
66,28,56,10,3
66,9,18,48,3
68,20,40,28,3
69,23,46,23,3
70,29,58,12,3
71,26,52,19,3
72,22,44,28,3
73,25,50,23,3
77,35,70,7,3
77,30,60,17,3
79,31,62,17,3
81,34,68,13,3
84,19,38,46,3
84,24,48,36,3
85,32,64,21,3
92,36,72,20,3
96,40,80,16,3
96,38,76,20,3
98,46,92,6,3
100,37,74,26,3
102,39,78,24,3
105,33,66,39,3
105,27,54,51,3
108,43,86,22,3
109,42,84,25,3
109,44,88,21,3
113,51,102,11,3
115,45,90,25,3
116,50,100,16,3
117,52,104,13,3
119,41,82,37,3
120,48,96,24,3
122,47,94,28,3
123,53,106,17,3
123,55,110,13,3
124,60,120,4,3
126,49,98,28,3
129,56,112,17,3
134,59,118,16,3
136,62,124,12,3
139,61,122,17,3
