completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
13,2,4,9,3
13,1,2,11,3
17,3,6,11,3
19,4,8,11,3
26,6,12,14,3
28,8,16,12,3
28,5,10,18,3
31,7,14,17,3
34,14,28,6,3
41,12,24,17,3
42,9,18,24,3
43,16,32,11,3
43,10,20,23,3
45,13,26,19,3
46,17,34,12,3
50,18,36,14,3
51,21,42,9,3
53,11,22,31,3
54,20,40,14,3
56,22,44,12,3
57,15,30,27,3
61,24,48,13,3
64,19,38,26,3
66,27,54,12,3
67,26,52,15,3
68,28,56,12,3
68,23,46,22,3
72,32,64,8,3
72,30,60,12,3
74,31,62,12,3
75,25,50,25,3
76,35,70,6,3
80,36,72,8,3
80,33,66,14,3
81,29,58,23,3
82,37,74,8,3
83,38,76,7,3
86,34,68,18,3
90,39,78,12,3
92,41,82,10,3
93,44,88,5,3
93,40,80,13,3
96,43,86,10,3
98,45,90,8,3
101,42,84,17,3
102,46,92,10,3
109,48,96,13,3
112,49,98,14,3
114,47,94,20,3
116,50,100,16,3
119,57,114,5,3
121,51,102,19,3
122,52,104,18,3
128,53,106,22,3
129,55,110,19,3
132,62,124,8,3
133,63,126,7,3
134,61,122,12,3
137,56,112,25,3
138,65,130,8,3
