completion_time,task_id,start_time,process_time,num_operations
12,0,0,12,3
13,2,4,9,3
16,4,8,8,3
16,5,10,6,3
23,8,16,7,3
26,6,12,14,3
27,7,14,13,3
30,1,2,28,3
33,11,22,11,3
34,3,6,28,3
38,16,32,6,3
40,13,26,14,3
45,18,36,9,3
48,14,28,20,3
49,17,34,15,3
51,12,24,27,3
53,10,20,33,3
56,19,38,18,3
58,9,18,40,3
59,21,42,17,3
63,20,40,23,3
68,26,52,16,3
69,33,66,3,3
71,15,30,41,3
73,27,54,19,3
74,22,44,30,3
79,28,56,23,3
81,23,46,35,3
82,30,60,22,3
83,25,50,33,3
86,31,62,24,3
89,24,48,41,3
90,32,64,26,3
92,34,68,24,3
93,37,74,19,3
93,35,70,23,3
96,29,58,38,3
100,40,80,20,3
101,36,72,29,3
105,39,78,27,3
109,38,76,33,3
110,48,96,14,3
113,51,102,11,3
117,45,90,27,3
118,47,94,24,3
118,56,112,6,3
121,49,98,23,3
122,46,92,30,3
124,44,88,36,3
127,61,122,5,3
129,43,86,43,3
129,42,84,45,3
130,41,82,48,3
130,59,118,12,3
132,50,100,32,3
134,53,106,28,3
135,54,108,27,3
136,58,116,20,3
139,63,126,13,3
140,52,104,36,3
