completion_time,task_id,start_time,process_time,num_operations
5,1,2,3,3
8,2,4,4,3
14,4,8,6,3
16,0,0,16,3
18,5,10,8,3
25,6,12,13,3
27,10,20,7,3
27,3,6,21,3
29,7,14,15,3
33,8,16,17,3
34,11,22,12,3
35,13,26,9,3
36,12,24,12,3
36,15,30,6,3
38,9,18,20,3
41,16,32,9,3
45,14,28,17,3
47,19,38,9,3
50,17,34,16,3
56,21,42,14,3
58,22,44,14,3
58,20,40,18,3
62,25,50,12,3
65,18,36,29,3
67,24,48,19,3
69,27,54,15,3
70,23,46,24,3
70,28,56,14,3
75,29,58,17,3
75,32,64,11,3
77,26,52,25,3
86,33,66,20,3
88,35,70,18,3
90,31,62,28,3
91,39,78,13,3
93,30,60,33,3
94,37,74,20,3
94,34,68,26,3
96,41,82,14,3
96,42,84,12,3
96,36,72,24,3
98,38,76,22,3
101,44,88,13,3
102,40,80,22,3
104,47,94,10,3
107,43,86,21,3
111,45,90,21,3
114,50,100,14,3
117,48,96,21,3
118,51,102,16,3
120,52,104,16,3
120,46,92,28,3
122,53,106,16,3
125,55,110,15,3
125,49,98,27,3
128,57,114,14,3
128,62,124,4,3
129,54,108,21,3
131,61,122,9,3
132,59,118,14,3
136,64,128,8,3
136,63,126,10,3
