completion_time,task_id,start_time,process_time,num_operations
7,1,2,5,3
9,0,0,9,3
10,2,4,6,3
14,3,6,8,3
15,4,8,7,3
16,5,10,6,3
19,6,12,7,3
24,7,14,10,3
26,9,18,8,3
27,10,20,7,3
35,13,26,9,3
36,12,24,12,3
37,8,16,21,3
38,11,22,16,3
40,14,28,12,3
43,16,32,11,3
43,17,34,9,3
50,19,38,12,3
50,18,36,14,3
52,21,42,10,3
53,23,46,7,3
60,24,48,12,3
62,25,50,12,3
64,22,44,20,3
65,20,40,25,3
65,15,30,35,3
65,28,56,9,3
69,26,52,17,3
70,32,64,6,3
75,34,68,7,3
76,33,66,10,3
76,27,54,22,3
78,29,58,20,3
81,31,62,19,3
82,35,70,12,3
84,37,74,10,3
87,30,60,27,3
87,36,72,15,3
90,39,78,12,3
91,38,76,15,3
91,41,82,9,3
94,40,80,14,3
100,47,94,6,3
101,44,88,13,3
102,45,90,12,3
105,48,96,9,3
107,46,92,15,3
108,49,98,10,3
110,52,104,6,3
114,51,102,12,3
118,50,100,18,3
119,53,106,13,3
120,43,86,34,3
123,54,108,15,3
126,42,84,42,3
126,59,118,8,3
131,55,110,21,3
134,56,112,22,3
136,62,124,12,3
137,60,120,17,3
138,57,114,24,3
140,58,116,24,3
