completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
9,2,4,5,3
11,1,2,9,3
19,3,6,13,3
19,4,8,11,3
20,7,14,6,3
22,6,12,10,3
27,9,18,9,3
29,8,16,13,3
35,13,26,9,3
35,12,24,11,3
39,10,20,19,3
41,14,28,13,3
41,5,10,31,3
42,11,22,20,3
44,16,32,12,3
46,15,30,16,3
48,19,38,10,3
50,18,36,14,3
51,20,40,11,3
51,21,42,9,3
55,17,34,21,3
56,22,44,12,3
61,25,50,11,3
62,23,46,16,3
62,24,48,14,3
63,29,58,5,3
67,28,56,11,3
68,27,54,14,3
69,30,60,9,3
69,31,62,7,3
76,35,70,6,3
76,36,72,4,3
78,26,52,26,3
78,32,64,14,3
79,33,66,13,3
83,34,68,15,3
85,37,74,11,3
87,38,76,11,3
92,40,80,12,3
93,41,82,11,3
94,42,84,10,3
99,45,90,9,3
100,44,88,12,3
102,46,92,10,3
105,43,86,19,3
106,39,78,28,3
107,49,98,9,3
107,50,100,7,3
110,52,104,6,3
113,48,96,17,3
115,53,106,9,3
115,51,102,13,3
120,55,110,10,3
124,57,114,10,3
128,54,108,20,3
128,60,120,8,3
129,56,112,17,3
129,59,118,11,3
131,58,116,15,3
135,62,124,11,3
135,64,128,7,3
135,47,94,41,3
139,65,130,9,3
140,63,126,14,3
