completion_time,task_id,start_time,process_time,num_operations
13,1,2,11,3
14,0,0,14,3
18,6,12,6,3
18,3,6,12,3
19,4,8,11,3
20,5,10,10,3
22,7,14,8,3
23,2,4,19,3
26,10,20,6,3
32,11,22,10,3
35,12,24,11,3
37,9,18,19,3
39,14,28,11,3
41,18,36,5,3
43,8,16,27,3
43,19,38,5,3
45,15,30,15,3
47,13,26,21,3
49,16,32,17,3
53,17,34,19,3
57,25,50,7,3
58,23,46,12,3
61,20,40,21,3
62,21,42,20,3
62,22,44,18,3
69,24,48,21,3
70,29,58,12,3
73,27,54,19,3
76,26,52,24,3
76,35,70,6,3
80,36,72,8,3
81,32,64,17,3
85,28,56,29,3
86,38,76,10,3
90,30,60,30,3
91,33,66,25,3
94,39,78,16,3
94,34,68,26,3
97,40,80,17,3
97,31,62,35,3
99,41,82,17,3
100,45,90,10,3
102,42,84,18,3
104,37,74,30,3
107,46,92,15,3
109,44,88,21,3
109,51,102,7,3
112,49,98,14,3
112,43,86,26,3
123,55,110,13,3
125,48,96,29,3
127,53,106,21,3
129,52,104,25,3
129,47,94,35,3
133,59,118,15,3
133,50,100,33,3
134,56,112,22,3
