completion_time,task_id,start_time,process_time,num_operations
11,2,4,7,3
13,5,10,3,3
14,0,0,14,3
16,3,6,10,3
16,4,8,8,3
17,1,2,15,3
24,8,16,8,3
24,7,14,10,3
25,6,12,13,3
26,10,20,6,3
35,14,28,7,3
36,11,22,14,3
38,9,18,20,3
39,12,24,15,3
45,15,30,15,3
46,13,26,20,3
50,20,40,10,3
55,16,32,23,3
56,17,34,22,3
57,18,36,21,3
61,25,50,11,3
64,28,56,8,3
67,22,44,23,3
69,21,42,27,3
70,26,52,18,3
71,24,48,23,3
71,29,58,13,3
72,27,54,18,3
74,19,38,36,3
79,36,72,7,3
84,30,60,24,3
86,23,46,40,3
91,34,68,23,3
100,33,66,34,3
100,37,74,26,3
101,41,82,19,3
102,39,78,24,3
103,43,86,17,3
104,46,92,12,3
105,38,76,29,3
107,40,80,27,3
108,35,70,38,3
108,32,64,44,3
110,50,100,10,3
110,42,84,26,3
111,31,62,49,3
115,45,90,25,3
116,44,88,28,3
118,53,106,12,3
123,56,112,11,3
123,49,98,25,3
124,48,96,28,3
124,47,94,30,3
128,55,110,18,3
130,52,104,26,3
131,57,114,17,3
131,60,120,11,3
132,61,122,10,3
134,58,116,18,3
135,62,124,11,3
137,51,102,35,3
139,59,118,21,3
140,54,108,32,3
