completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
24,9,18,6,3
25,1,2,23,3
28,2,4,24,3
30,7,14,16,3
30,13,26,4,3
31,4,8,23,3
32,5,10,22,3
34,6,12,22,3
38,8,16,22,3
42,16,32,10,3
43,10,20,23,3
43,17,34,9,3
44,12,24,20,3
46,3,6,40,3
48,14,28,20,3
50,11,22,28,3
50,18,36,14,3
51,19,38,13,3
51,20,40,11,3
53,21,42,11,3
55,15,30,25,3
57,24,48,9,3
61,23,46,15,3
61,25,50,11,3
63,26,52,11,3
66,30,60,6,3
70,22,44,26,3
76,31,62,14,3
80,32,64,16,3
83,33,66,17,3
84,34,68,16,3
85,36,72,13,3
90,27,54,36,3
91,38,76,15,3
93,35,70,23,3
97,41,82,15,3
100,28,56,44,3
100,43,86,14,3
102,37,74,28,3
102,45,90,12,3
104,39,78,26,3
104,47,94,10,3
106,48,96,10,3
106,29,58,48,3
109,50,100,9,3
110,44,88,22,3
114,40,80,34,3
115,46,92,23,3
117,53,106,11,3
119,49,98,21,3
123,42,84,39,3
127,54,108,19,3
128,55,110,18,3
131,60,120,11,3
133,58,116,17,3
133,61,122,11,3
135,51,102,33,3
138,66,132,6,3
