completion_time,task_id,start_time,process_time,num_operations
13,1,2,11,3
14,3,6,8,3
17,4,8,9,3
23,5,10,13,3
24,7,14,10,3
25,9,18,7,3
26,0,0,26,3
34,10,20,14,3
35,11,22,13,3
35,12,24,11,3
36,13,26,10,3
40,6,12,28,3
42,14,28,14,3
45,16,32,13,3
47,17,34,13,3
48,21,42,6,3
51,8,16,35,3
52,2,4,48,3
56,20,40,16,3
57,18,36,21,3
60,25,50,10,3
64,24,48,16,3
65,27,54,11,3
66,22,44,22,3
69,19,38,31,3
70,23,46,24,3
71,15,30,41,3
73,26,52,21,3
77,33,66,11,3
78,28,56,22,3
81,34,68,13,3
84,37,74,10,3
84,29,58,26,3
86,32,64,22,3
88,35,70,18,3
89,30,60,29,3
91,36,72,19,3
92,38,76,16,3
95,41,82,13,3
96,43,86,10,3
99,31,62,37,3
100,42,84,16,3
101,46,92,9,3
109,48,96,13,3
110,45,90,20,3
111,51,102,9,3
112,40,80,32,3
114,47,94,20,3
115,53,106,9,3
117,54,108,9,3
120,55,110,10,3
122,39,78,44,3
123,49,98,25,3
123,52,104,19,3
127,56,112,15,3
127,50,100,27,3
132,44,88,44,3
133,59,118,15,3
133,57,114,19,3
136,60,120,16,3
140,58,116,24,3
