completion_time,task_id,start_time,process_time,num_operations
10,1,2,8,3
12,3,6,6,3
13,0,0,13,3
22,2,4,18,3
25,4,8,17,3
26,6,12,14,3
35,7,14,21,3
38,12,24,14,3
40,13,26,14,3
41,11,22,19,3
42,10,20,22,3
44,8,16,28,3
44,19,38,6,3
45,5,10,35,3
47,21,42,5,3
50,15,30,20,3
52,16,32,20,3
53,18,36,17,3
55,14,28,27,3
56,9,18,38,3
57,20,40,17,3
64,17,34,30,3
65,22,44,21,3
71,30,60,11,3
72,26,52,20,3
74,29,58,16,3
75,31,62,13,3
76,25,50,26,3
77,32,64,13,3
81,24,48,33,3
83,28,56,27,3
84,33,66,18,3
85,23,46,39,3
88,35,70,18,3
92,37,74,18,3
92,40,80,12,3
93,34,68,25,3
96,27,54,42,3
98,36,72,26,3
98,44,88,10,3
101,38,76,25,3
102,39,78,24,3
111,41,82,29,3
112,50,100,12,3
112,43,86,26,3
113,46,92,21,3
117,51,102,15,3
117,47,94,23,3
118,45,90,28,3
120,56,112,8,3
122,42,84,38,3
122,52,104,18,3
124,53,106,18,3
126,49,98,28,3
127,55,110,17,3
127,59,118,9,3
129,58,116,13,3
133,63,126,7,3
133,60,120,13,3
135,61,122,13,3
136,62,124,12,3
140,48,96,44,3
