completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
16,3,6,10,3
18,5,10,8,3
21,1,2,19,3
22,6,12,10,3
24,2,4,20,3
24,4,8,16,3
25,8,16,9,3
27,10,20,7,3
28,9,18,10,3
30,7,14,16,3
36,13,26,10,3
36,12,24,12,3
39,16,32,7,3
39,14,28,11,3
41,18,36,5,3
48,17,34,14,3
50,15,30,20,3
52,19,38,14,3
57,20,40,17,3
58,22,44,14,3
60,24,48,12,3
65,11,22,43,3
69,26,52,17,3
70,31,62,8,3
71,28,56,15,3
72,25,50,22,3
75,21,42,33,3
77,27,54,23,3
79,23,46,33,3
80,30,60,20,3
81,35,70,11,3
83,33,66,17,3
84,29,58,26,3
85,32,64,21,3
87,34,68,19,3
92,38,76,16,3
93,36,72,21,3
96,39,78,18,3
102,41,82,20,3
103,42,84,19,3
106,40,80,26,3
108,45,90,18,3
109,37,74,35,3
109,50,100,9,3
111,52,104,7,3
112,44,88,24,3
113,43,86,27,3
114,47,94,20,3
118,49,98,20,3
120,46,92,28,3
122,48,96,26,3
124,51,102,22,3
126,57,114,12,3
128,61,122,6,3
129,55,110,19,3
130,54,108,22,3
131,60,120,11,3
132,56,112,20,3
134,59,118,16,3
136,58,116,20,3
138,62,124,14,3
