completion_time,task_id,start_time,process_time,num_operations
7,1,2,5,3
13,0,0,13,3
14,2,4,10,3
18,3,6,12,3
21,4,8,13,3
22,5,10,12,3
28,6,12,16,3
29,7,14,15,3
29,10,20,9,3
31,12,24,7,3
32,11,22,10,3
34,8,16,18,3
34,9,18,16,3
37,13,26,11,3
38,14,28,10,3
40,15,30,10,3
41,16,32,9,3
47,19,38,9,3
50,20,40,10,3
60,17,34,26,3
62,24,48,14,3
63,22,44,19,3
65,27,54,11,3
66,23,46,20,3
67,28,56,11,3
70,21,42,28,3
70,18,36,34,3
74,26,52,22,3
75,31,62,13,3
78,25,50,28,3
79,34,68,11,3
86,36,72,14,3
89,32,64,25,3
90,37,74,16,3
91,30,60,31,3
98,39,78,20,3
98,33,66,32,3
102,35,70,32,3
102,41,82,20,3
103,43,86,17,3
105,46,92,13,3
106,29,58,48,3
112,48,96,16,3
114,45,90,24,3
118,53,106,12,3
120,47,94,26,3
121,56,112,9,3
125,42,84,41,3
127,44,88,39,3
127,38,76,51,3
127,50,100,27,3
131,58,116,15,3
131,54,108,23,3
134,52,104,30,3
134,51,102,32,3
140,40,80,60,3
