completion_time,task_id,start_time,process_time,num_operations
9,0,0,9,3
9,1,2,7,3
13,2,4,9,3
16,3,6,10,3
20,6,12,8,3
21,5,10,11,3
23,4,8,15,3
24,8,16,8,3
25,9,18,7,3
26,7,14,12,3
33,12,24,9,3
34,11,22,12,3
36,10,20,16,3
37,13,26,11,3
40,14,28,12,3
40,15,30,10,3
44,16,32,12,3
46,17,34,12,3
46,18,36,10,3
47,19,38,9,3
48,20,40,8,3
52,21,42,10,3
53,24,48,5,3
53,23,46,7,3
61,22,44,17,3
66,27,54,12,3
70,30,60,10,3
70,25,50,20,3
72,26,52,20,3
72,29,58,14,3
74,31,62,12,3
76,34,68,8,3
78,32,64,14,3
79,28,56,23,3
82,33,66,16,3
83,35,70,13,3
92,37,74,18,3
94,39,78,16,3
97,40,80,17,3
98,41,82,16,3
100,46,92,8,3
100,43,86,14,3
100,44,88,12,3
104,36,72,32,3
105,47,94,11,3
107,48,96,11,3
114,54,108,6,3
119,49,98,21,3
121,50,100,21,3
121,42,84,37,3
122,55,110,12,3
122,51,102,20,3
124,38,76,48,3
124,52,104,20,3
124,58,116,8,3
127,61,122,5,3
128,45,90,38,3
131,60,120,11,3
131,59,118,13,3
132,62,124,8,3
133,57,114,19,3
133,63,126,7,3
135,56,112,23,3
