completion_time,task_id,start_time,process_time,num_operations
3,0,0,3,3
13,1,2,11,3
15,4,8,7,3
21,5,10,11,3
24,7,14,10,3
25,8,16,9,3
29,2,4,25,3
29,10,20,9,3
30,11,22,8,3
31,6,12,19,3
32,13,26,6,3
34,3,6,28,3
34,14,28,6,3
36,9,18,18,3
37,15,30,7,3
40,12,24,16,3
43,16,32,11,3
46,18,36,10,3
49,21,42,7,3
50,19,38,12,3
56,23,46,10,3
58,25,50,8,3
58,22,44,14,3
62,26,52,10,3
62,20,40,22,3
63,24,48,15,3
63,27,54,9,3
66,17,34,32,3
68,29,58,10,3
69,28,56,13,3
71,31,62,9,3
74,33,66,8,3
75,30,60,15,3
81,32,64,17,3
81,36,72,9,3
84,37,74,10,3
89,34,68,21,3
90,42,84,6,3
91,40,80,11,3
93,35,70,23,3
94,38,76,18,3
94,43,86,8,3
95,41,82,13,3
98,44,88,10,3
99,39,78,21,3
100,46,92,8,3
104,47,94,10,3
106,48,96,10,3
107,49,98,9,3
108,45,90,18,3
109,50,100,9,3
113,51,102,11,3
114,52,104,10,3
119,53,106,13,3
120,58,116,4,3
124,54,108,16,3
125,57,114,11,3
132,60,120,12,3
140,63,126,14,3
