completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
9,1,2,7,3
11,2,4,7,3
19,3,6,13,3
20,8,16,4,3
21,6,12,9,3
25,5,10,15,3
30,10,20,10,3
33,7,14,19,3
34,9,18,16,3
35,11,22,13,3
38,15,30,8,3
38,16,32,6,3
40,12,24,16,3
42,17,34,8,3
44,14,28,16,3
50,20,40,10,3
51,18,36,15,3
55,22,44,11,3
55,25,50,5,3
56,13,26,30,3
58,4,8,50,3
59,26,52,7,3
63,27,54,9,3
63,23,46,17,3
64,21,42,22,3
65,19,38,27,3
69,24,48,21,3
76,28,56,20,3
78,31,62,16,3
78,33,66,12,3
80,32,64,16,3
81,30,60,21,3
82,35,70,12,3
85,36,72,13,3
86,29,58,28,3
90,38,76,14,3
91,34,68,23,3
94,37,74,20,3
95,41,82,13,3
97,40,80,17,3
98,39,78,20,3
102,44,88,14,3
104,42,84,20,3
105,43,86,19,3
107,45,90,17,3
110,47,94,16,3
114,46,92,22,3
116,53,106,10,3
120,50,100,20,3
120,48,96,24,3
122,54,108,14,3
126,55,110,16,3
127,52,104,23,3
132,60,120,12,3
135,51,102,33,3
135,58,116,19,3
138,56,112,26,3
