completion_time,task_id,start_time,process_time,num_operations
16,3,6,10,3
17,5,10,7,3
17,2,4,13,3
20,0,0,20,3
23,6,12,11,3
24,1,2,22,3
30,4,8,22,3
30,10,20,10,3
32,7,14,18,3
38,8,16,22,3
45,16,32,13,3
47,12,24,23,3
48,18,36,12,3
51,11,22,29,3
52,19,38,14,3
54,20,40,14,3
59,9,18,41,3
60,14,28,32,3
61,13,26,35,3
66,22,44,22,3
66,25,50,16,3
67,26,52,15,3
68,24,48,20,3
68,21,42,26,3
71,15,30,41,3
72,31,62,10,3
74,28,56,18,3
75,23,46,29,3
76,32,64,12,3
81,29,58,23,3
81,27,54,27,3
84,30,60,24,3
85,35,70,15,3
87,17,34,53,3
88,38,76,12,3
90,34,68,22,3
97,37,74,23,3
98,44,88,10,3
105,46,92,13,3
106,42,84,22,3
106,40,80,26,3
107,43,86,21,3
112,41,82,30,3
113,33,66,47,3
114,49,98,16,3
114,36,72,42,3
114,45,90,24,3
115,50,100,15,3
117,48,96,21,3
124,47,94,30,3
125,39,78,47,3
127,58,116,11,3
131,52,104,27,3
132,54,108,24,3
136,55,110,26,3
136,51,102,34,3
140,65,130,10,3
