completion_time,task_id,start_time,process_time,num_operations
14,0,0,14,3
15,6,12,3,3
19,3,6,13,3
20,1,2,18,3
21,7,14,7,3
22,4,8,14,3
24,2,4,20,3
26,11,22,4,3
29,5,10,19,3
31,9,18,13,3
36,8,16,20,3
39,10,20,19,3
39,13,26,13,3
46,17,34,12,3
47,14,28,19,3
49,23,46,3,3
53,19,38,15,3
54,12,24,30,3
56,15,30,26,3
57,18,36,21,3
58,20,40,18,3
61,21,42,19,3
64,28,56,8,3
68,24,48,20,3
71,26,52,19,3
72,16,32,40,3
77,29,58,19,3
81,31,62,19,3
86,27,54,32,3
86,34,68,18,3
91,36,72,19,3
94,35,70,24,3
99,22,44,55,3
100,43,86,14,3
101,33,66,35,3
104,25,50,54,3
106,37,74,32,3
107,30,60,47,3
109,42,84,25,3
111,39,78,33,3
112,40,80,32,3
113,46,92,21,3
115,51,102,13,3
115,41,82,33,3
116,44,88,28,3
117,32,64,53,3
121,38,76,45,3
123,47,94,29,3
123,58,116,7,3
123,52,104,19,3
126,53,106,20,3
128,45,90,38,3
128,48,96,32,3
129,56,112,17,3
137,64,128,9,3
140,59,118,22,3
